query_id,candidate_name,date,time,district,place_type,target_voter_group,context_tags,raw_rank,recommended_place_name,recommended_district,recommended_place_type,baseline_score,place_id,candidate_source
JG_20260405_1740_양천구_양재천수변무대일대_JG_0054,정원오,2026-04-05,17:40,양천구,공원,지역주민;가족단위;일반시민,공원;방문인사;저녁;양천구;오후,7,성수,성동구,subway,0.7287,202602_2호선_성수,subway
JG_20260405_1740_양천구_양재천수변무대일대_JG_0054,정원오,2026-04-05,17:40,양천구,공원,지역주민;가족단위;일반시민,공원;방문인사;저녁;양천구;오후,8,선릉,강남구,subway,0.7238,202602_2호선_선릉,subway
JG_20260405_1740_양천구_양재천수변무대일대_JG_0054,정원오,2026-04-05,17:40,양천구,공원,지역주민;가족단위;일반시민,공원;방문인사;저녁;양천구;오후,9,용산,용산구,subway,0.7194,202602_경부선_용산,subway
JG_20260405_1740_양천구_양재천수변무대일대_JG_0054,정원오,2026-04-05,17:40,양천구,공원,지역주민;가족단위;일반시민,공원;방문인사;저녁;양천구;오후,10,구로디지털단지,구로구,subway,0.6961,202602_2호선_구로디지털단지,subway
JG_20260405_1740_양천구_양재천수변무대일대_JG_0054,정원오,2026-04-05,17:40,양천구,공원,지역주민;가족단위;일반시민,공원;방문인사;저녁;양천구;오후,11,양재천 수변무대,양천구,park,0.696,alias:양천구:양재천수변무대,alias_table:manual_alias_seed
JG_20260405_1740_양천구_양재천수변무대일대_JG_0054,정원오,2026-04-05,17:40,양천구,공원,지역주민;가족단위;일반시민,공원;방문인사;저녁;양천구;오후,12,양재천 수변무대 일대,양천구,park,0.696,alias:양천구:양재천수변무대일대,alias_table:gold_schedule_manual_20260525
JG_20260405_1740_양천구_양재천수변무대일대_JG_0054,정원오,2026-04-05,17:40,양천구,공원,지역주민;가족단위;일반시민,공원;방문인사;저녁;양천구;오후,13,파리공원,양천구,park,0.696,alias:양천구:파리공원,alias_table:manual_alias_seed
JG_20260405_1740_양천구_양재천수변무대일대_JG_0054,정원오,2026-04-05,17:40,양천구,공원,지역주민;가족단위;일반시민,공원;방문인사;저녁;양천구;오후,14,신림,관악구,subway,0.6921,202602_2호선_신림,subway
JG_20260405_1740_양천구_양재천수변무대일대_JG_0054,정원오,2026-04-05,17:40,양천구,공원,지역주민;가족단위;일반시민,공원;방문인사;저녁;양천구;오후,15,을지로입구,중구,subway,0.6806,202602_2호선_을지로입구,subway
JG_20260405_1740_양천구_양재천수변무대일대_JG_0054,정원오,2026-04-05,17:40,양천구,공원,지역주민;가족단위;일반시민,공원;방문인사;저녁;양천구;오후,16,신도림,구로구,subway,0.6595,202602_2호선_신도림,subway
JG_20260405_1740_양천구_양재천수변무대일대_JG_0054,정원오,2026-04-05,17:40,양천구,공원,지역주민;가족단위;일반시민,공원;방문인사;저녁;양천구;오후,17,영등포,영등포구,subway,0.6567,202602_경부선_영등포,subway
JG_20260405_1740_양천구_양재천수변무대일대_JG_0054,정원오,2026-04-05,17:40,양천구,공원,지역주민;가족단위;일반시민,공원;방문인사;저녁;양천구;오후,18,역삼,강남구,subway,0.6459,202602_2호선_역삼,subway
JG_20260405_1740_양천구_양재천수변무대일대_JG_0054,정원오,2026-04-05,17:40,양천구,공원,지역주민;가족단위;일반시민,공원;방문인사;저녁;양천구;오후,19,서울대입구(관악구청),관악구,subway,0.628,202602_2호선_서울대입구(관악구청),subway
JG_20260405_1740_양천구_양재천수변무대일대_JG_0054,정원오,2026-04-05,17:40,양천구,공원,지역주민;가족단위;일반시민,공원;방문인사;저녁;양천구;오후,20,수원,,subway,0.6164,202602_경부선_수원,subway
JG_20260405_1740_양천구_양재천수변무대일대_JG_0054,정원오,2026-04-05,17:40,양천구,공원,지역주민;가족단위;일반시민,공원;방문인사;저녁;양천구;오후,21,종각,종로구,subway,0.5903,202602_1호선_종각,subway
JG_20260405_1740_양천구_양재천수변무대일대_JG_0054,정원오,2026-04-05,17:40,양천구,공원,지역주민;가족단위;일반시민,공원;방문인사;저녁;양천구;오후,22,가산디지털단지,금천구,subway,0.586,202602_7호선_가산디지털단지,subway
JG_20260405_1740_양천구_양재천수변무대일대_JG_0054,정원오,2026-04-05,17:40,양천구,공원,지역주민;가족단위;일반시민,공원;방문인사;저녁;양천구;오후,23,사당,동작구,subway,0.5846,202602_2호선_사당,subway
JG_20260405_1740_양천구_양재천수변무대일대_JG_0054,정원오,2026-04-05,17:40,양천구,공원,지역주민;가족단위;일반시민,공원;방문인사;저녁;양천구;오후,24,신촌,,subway,0.5808,202602_2호선_신촌,subway
JG_20260405_1740_양천구_양재천수변무대일대_JG_0054,정원오,2026-04-05,17:40,양천구,공원,지역주민;가족단위;일반시민,공원;방문인사;저녁;양천구;오후,25,혜화,종로구,subway,0.5759,202602_4호선_혜화,subway
JG_20260405_1740_양천구_양재천수변무대일대_JG_0054,정원오,2026-04-05,17:40,양천구,공원,지역주민;가족단위;일반시민,공원;방문인사;저녁;양천구;오후,26,명동,중구,subway,0.5738,202602_4호선_명동,subway
JG_20260405_1740_양천구_양재천수변무대일대_JG_0054,정원오,2026-04-05,17:40,양천구,공원,지역주민;가족단위;일반시민,공원;방문인사;저녁;양천구;오후,27,연신내,은평구,subway,0.5711,202602_3호선_연신내,subway
JG_20260405_1740_양천구_양재천수변무대일대_JG_0054,정원오,2026-04-05,17:40,양천구,공원,지역주민;가족단위;일반시민,공원;방문인사;저녁;양천구;오후,28,회현(남대문시장),,subway,0.5558,202602_4호선_회현(남대문시장),subway
JG_20260405_1740_양천구_양재천수변무대일대_JG_0054,정원오,2026-04-05,17:40,양천구,공원,지역주민;가족단위;일반시민,공원;방문인사;저녁;양천구;오후,29,남부터미널(예술의전당),,subway,0.5541,202602_3호선_남부터미널(예술의전당),subway
JG_20260405_1740_양천구_양재천수변무대일대_JG_0054,정원오,2026-04-05,17:40,양천구,공원,지역주민;가족단위;일반시민,공원;방문인사;저녁;양천구;오후,30,건대입구,광진구,subway,0.5488,202602_2호선_건대입구,subway
JG_20260405_1740_양천구_양재천수변무대일대_JG_0054,정원오,2026-04-05,17:40,양천구,공원,지역주민;가족단위;일반시민,공원;방문인사;저녁;양천구;오후,31,양재(서초구청),서초구,subway,0.5482,202602_3호선_양재(서초구청),subway
JG_20260405_1740_양천구_양재천수변무대일대_JG_0054,정원오,2026-04-05,17:40,양천구,공원,지역주민;가족단위;일반시민,공원;방문인사;저녁;양천구;오후,32,광화문(세종문화회관),,subway,0.5464,202602_5호선_광화문(세종문화회관),subway
JG_20260405_1740_양천구_양재천수변무대일대_JG_0054,정원오,2026-04-05,17:40,양천구,공원,지역주민;가족단위;일반시민,공원;방문인사;저녁;양천구;오후,33,안국,,subway,0.545,202602_3호선_안국,subway
JG_20260405_1740_양천구_양재천수변무대일대_JG_0054,정원오,2026-04-05,17:40,양천구,공원,지역주민;가족단위;일반시민,공원;방문인사;저녁;양천구;오후,34,수유(강북구청),강북구,subway,0.5395,202602_4호선_수유(강북구청),subway
