query_id,candidate_name,date,time,district,place_type,target_voter_group,context_tags,raw_rank,recommended_place_name,recommended_district,recommended_place_type,baseline_score,place_id,candidate_source
JG_20260521_1800_강남구_강남스퀘어_JG_0210,정원오,2026-05-21,18:00,강남구,교통거점,직장인,manual_visual_review;address_review_required;교통거점;거리유세;강남구;저녁,34,수락산,,subway,0.3514,202602_7호선_수락산,subway
JG_20260521_1800_강남구_강남스퀘어_JG_0210,정원오,2026-05-21,18:00,강남구,교통거점,직장인,manual_visual_review;address_review_required;교통거점;거리유세;강남구;저녁,35,회룡,,subway,0.3507,202602_경원선_회룡,subway
JG_20260521_1800_강남구_강남스퀘어_JG_0210,정원오,2026-05-21,18:00,강남구,교통거점,직장인,manual_visual_review;address_review_required;교통거점;거리유세;강남구;저녁,36,디지털미디어시티,,subway,0.3506,202602_6호선_디지털미디어시티,subway
JG_20260521_1800_강남구_강남스퀘어_JG_0210,정원오,2026-05-21,18:00,강남구,교통거점,직장인,manual_visual_review;address_review_required;교통거점;거리유세;강남구;저녁,37,안암(고대병원앞),,subway,0.3505,202602_6호선_안암(고대병원앞),subway
JG_20260521_1800_강남구_강남스퀘어_JG_0210,정원오,2026-05-21,18:00,강남구,교통거점,직장인,manual_visual_review;address_review_required;교통거점;거리유세;강남구;저녁,38,약수,,subway,0.3504,202602_3호선_약수,subway
JG_20260521_1800_강남구_강남스퀘어_JG_0210,정원오,2026-05-21,18:00,강남구,교통거점,직장인,manual_visual_review;address_review_required;교통거점;거리유세;강남구;저녁,39,매봉,,subway,0.3498,202602_3호선_매봉,subway
JG_20260521_1800_강남구_강남스퀘어_JG_0210,정원오,2026-05-21,18:00,강남구,교통거점,직장인,manual_visual_review;address_review_required;교통거점;거리유세;강남구;저녁,40,마들,,subway,0.3494,202602_7호선_마들,subway
JG_20260521_1800_강남구_강남스퀘어_JG_0210,정원오,2026-05-21,18:00,강남구,교통거점,직장인,manual_visual_review;address_review_required;교통거점;거리유세;강남구;저녁,41,영등포시장,,subway,0.3493,202602_5호선_영등포시장,subway
JG_20260521_1800_강남구_강남스퀘어_JG_0210,정원오,2026-05-21,18:00,강남구,교통거점,직장인,manual_visual_review;address_review_required;교통거점;거리유세;강남구;저녁,42,공릉(서울과학기술대),,subway,0.3488,202602_7호선_공릉(서울과학기술대),subway
JG_20260521_1800_강남구_강남스퀘어_JG_0210,정원오,2026-05-21,18:00,강남구,교통거점,직장인,manual_visual_review;address_review_required;교통거점;거리유세;강남구;저녁,43,중앙보훈병원,,subway,0.3472,202602_9호선2~3단계_중앙보훈병원,subway
JG_20260521_1800_강남구_강남스퀘어_JG_0210,정원오,2026-05-21,18:00,강남구,교통거점,직장인,manual_visual_review;address_review_required;교통거점;거리유세;강남구;저녁,44,죽전,,subway,0.3465,202602_분당선_죽전,subway
JG_20260521_1800_강남구_강남스퀘어_JG_0210,정원오,2026-05-21,18:00,강남구,교통거점,직장인,manual_visual_review;address_review_required;교통거점;거리유세;강남구;저녁,45,등촌,,subway,0.3441,202602_9호선_등촌,subway
JG_20260521_1800_강남구_강남스퀘어_JG_0210,정원오,2026-05-21,18:00,강남구,교통거점,직장인,manual_visual_review;address_review_required;교통거점;거리유세;강남구;저녁,46,서울숲,,subway,0.3437,202602_분당선_서울숲,subway
JG_20260521_1800_강남구_강남스퀘어_JG_0210,정원오,2026-05-21,18:00,강남구,교통거점,직장인,manual_visual_review;address_review_required;교통거점;거리유세;강남구;저녁,47,신정(은행정),,subway,0.3429,202602_5호선_신정(은행정),subway
JG_20260521_1800_강남구_강남스퀘어_JG_0210,정원오,2026-05-21,18:00,강남구,교통거점,직장인,manual_visual_review;address_review_required;교통거점;거리유세;강남구;저녁,48,외대앞,,subway,0.3427,202602_경원선_외대앞,subway
JG_20260521_1800_강남구_강남스퀘어_JG_0210,정원오,2026-05-21,18:00,강남구,교통거점,직장인,manual_visual_review;address_review_required;교통거점;거리유세;강남구;저녁,49,숭실대입구(살피재),숭실대입구,subway,0.3423,202602_7호선_숭실대입구(살피재),subway
JG_20260521_1800_강남구_강남스퀘어_JG_0210,정원오,2026-05-21,18:00,강남구,교통거점,직장인,manual_visual_review;address_review_required;교통거점;거리유세;강남구;저녁,50,화서,,subway,0.3419,202602_경부선_화서,subway
JG_20260522_1130_중랑구_면목역광장_JG_0212,정원오,2026-05-22,11:30,중랑구,교통거점,직장인,manual_visual_review;address_review_required;교통거점;거리유세;중랑구;오전,1,신림,관악구,subway,0.9468,202602_2호선_신림,subway
JG_20260522_1130_중랑구_면목역광장_JG_0212,정원오,2026-05-22,11:30,중랑구,교통거점,직장인,manual_visual_review;address_review_required;교통거점;거리유세;중랑구;오전,2,잠실(송파구청),송파구,subway,0.8013,202602_2호선_잠실(송파구청),subway
JG_20260522_1130_중랑구_면목역광장_JG_0212,정원오,2026-05-22,11:30,중랑구,교통거점,직장인,manual_visual_review;address_review_required;교통거점;거리유세;중랑구;오전,3,서울역,중구,subway,0.7902,202602_1호선_서울역,subway
JG_20260522_1130_중랑구_면목역광장_JG_0212,정원오,2026-05-22,11:30,중랑구,교통거점,직장인,manual_visual_review;address_review_required;교통거점;거리유세;중랑구;오전,4,구로디지털단지,구로구,subway,0.776,202602_2호선_구로디지털단지,subway
JG_20260522_1130_중랑구_면목역광장_JG_0212,정원오,2026-05-22,11:30,중랑구,교통거점,직장인,manual_visual_review;address_review_required;교통거점;거리유세;중랑구;오전,5,서울대입구(관악구청),관악구,subway,0.7382,202602_2호선_서울대입구(관악구청),subway
JG_20260522_1130_중랑구_면목역광장_JG_0212,정원오,2026-05-22,11:30,중랑구,교통거점,직장인,manual_visual_review;address_review_required;교통거점;거리유세;중랑구;오전,6,신도림,구로구,subway,0.7139,202602_2호선_신도림,subway
JG_20260522_1130_중랑구_면목역광장_JG_0212,정원오,2026-05-22,11:30,중랑구,교통거점,직장인,manual_visual_review;address_review_required;교통거점;거리유세;중랑구;오전,7,연신내,은평구,subway,0.667,202602_3호선_연신내,subway
JG_20260522_1130_중랑구_면목역광장_JG_0212,정원오,2026-05-22,11:30,중랑구,교통거점,직장인,manual_visual_review;address_review_required;교통거점;거리유세;중랑구;오전,8,까치산,강서구,subway,0.6301,202602_5호선_까치산,subway
JG_20260522_1130_중랑구_면목역광장_JG_0212,정원오,2026-05-22,11:30,중랑구,교통거점,직장인,manual_visual_review;address_review_required;교통거점;거리유세;중랑구;오전,9,화곡,강서구,subway,0.6251,202602_5호선_화곡,subway
JG_20260522_1130_중랑구_면목역광장_JG_0212,정원오,2026-05-22,11:30,중랑구,교통거점,직장인,manual_visual_review;address_review_required;교통거점;거리유세;중랑구;오전,10,쌍문,도봉구,subway,0.623,202602_4호선_쌍문,subway
JG_20260522_1130_중랑구_면목역광장_JG_0212,정원오,2026-05-22,11:30,중랑구,교통거점,직장인,manual_visual_review;address_review_required;교통거점;거리유세;중랑구;오전,11,수유(강북구청),강북구,subway,0.6126,202602_4호선_수유(강북구청),subway
JG_20260522_1130_중랑구_면목역광장_JG_0212,정원오,2026-05-22,11:30,중랑구,교통거점,직장인,manual_visual_review;address_review_required;교통거점;거리유세;중랑구;오전,12,홍대입구,마포구,subway,0.5848,202602_2호선_홍대입구,subway
JG_20260522_1130_중랑구_면목역광장_JG_0212,정원오,2026-05-22,11:30,중랑구,교통거점,직장인,manual_visual_review;address_review_required;교통거점;거리유세;중랑구;오전,13,신대방,동작구,subway,0.5796,202602_2호선_신대방,subway
JG_20260522_1130_중랑구_면목역광장_JG_0212,정원오,2026-05-22,11:30,중랑구,교통거점,직장인,manual_visual_review;address_review_required;교통거점;거리유세;중랑구;오전,14,낙성대(강감찬),관악구,subway,0.5749,202602_2호선_낙성대(강감찬),subway
JG_20260522_1130_중랑구_면목역광장_JG_0212,정원오,2026-05-22,11:30,중랑구,교통거점,직장인,manual_visual_review;address_review_required;교통거점;거리유세;중랑구;오전,15,사당,동작구,subway,0.5744,202602_2호선_사당,subway
JG_20260522_1130_중랑구_면목역광장_JG_0212,정원오,2026-05-22,11:30,중랑구,교통거점,직장인,manual_visual_review;address_review_required;교통거점;거리유세;중랑구;오전,16,구의(광진구청),광진구,subway,0.5673,202602_2호선_구의(광진구청),subway
JG_20260522_1130_중랑구_면목역광장_JG_0212,정원오,2026-05-22,11:30,중랑구,교통거점,직장인,manual_visual_review;address_review_required;교통거점;거리유세;중랑구;오전,17,부천,,subway,0.5664,202602_경인선_부천,subway
JG_20260522_1130_중랑구_면목역광장_JG_0212,정원오,2026-05-22,11:30,중랑구,교통거점,직장인,manual_visual_review;address_review_required;교통거점;거리유세;중랑구;오전,18,역곡,,subway,0.5647,202602_경인선_역곡,subway
JG_20260522_1130_중랑구_면목역광장_JG_0212,정원오,2026-05-22,11:30,중랑구,교통거점,직장인,manual_visual_review;address_review_required;교통거점;거리유세;중랑구;오전,19,봉천,관악구,subway,0.561,202602_2호선_봉천,subway
JG_20260522_1130_중랑구_면목역광장_JG_0212,정원오,2026-05-22,11:30,중랑구,교통거점,직장인,manual_visual_review;address_review_required;교통거점;거리유세;중랑구;오전,20,강남,강남구,subway,0.554,202602_2호선_강남,subway
JG_20260522_1130_중랑구_면목역광장_JG_0212,정원오,2026-05-22,11:30,중랑구,교통거점,직장인,manual_visual_review;address_review_required;교통거점;거리유세;중랑구;오전,21,범계,,subway,0.5379,202602_과천선_범계,subway
JG_20260522_1130_중랑구_면목역광장_JG_0212,정원오,2026-05-22,11:30,중랑구,교통거점,직장인,manual_visual_review;address_review_required;교통거점;거리유세;중랑구;오전,22,개봉,,subway,0.5331,202602_경인선_개봉,subway
JG_20260522_1130_중랑구_면목역광장_JG_0212,정원오,2026-05-22,11:30,중랑구,교통거점,직장인,manual_visual_review;address_review_required;교통거점;거리유세;중랑구;오전,23,금정,,subway,0.5323,202602_경부선_금정,subway
JG_20260522_1130_중랑구_면목역광장_JG_0212,정원오,2026-05-22,11:30,중랑구,교통거점,직장인,manual_visual_review;address_review_required;교통거점;거리유세;중랑구;오전,24,미아사거리,,subway,0.5321,202602_4호선_미아사거리,subway
JG_20260522_1130_중랑구_면목역광장_JG_0212,정원오,2026-05-22,11:30,중랑구,교통거점,직장인,manual_visual_review;address_review_required;교통거점;거리유세;중랑구;오전,25,강변(동서울터미널),,subway,0.5297,202602_2호선_강변(동서울터미널),subway
JG_20260522_1130_중랑구_면목역광장_JG_0212,정원오,2026-05-22,11:30,중랑구,교통거점,직장인,manual_visual_review;address_review_required;교통거점;거리유세;중랑구;오전,26,수원,,subway,0.523,202602_경부선_수원,subway
JG_20260522_1130_중랑구_면목역광장_JG_0212,정원오,2026-05-22,11:30,중랑구,교통거점,직장인,manual_visual_review;address_review_required;교통거점;거리유세;중랑구;오전,27,송내,,subway,0.5226,202602_경인선_송내,subway
JG_20260522_1130_중랑구_면목역광장_JG_0212,정원오,2026-05-22,11:30,중랑구,교통거점,직장인,manual_visual_review;address_review_required;교통거점;거리유세;중랑구;오전,28,창동,,subway,0.5223,202602_4호선_창동,subway
JG_20260522_1130_중랑구_면목역광장_JG_0212,정원오,2026-05-22,11:30,중랑구,교통거점,직장인,manual_visual_review;address_review_required;교통거점;거리유세;중랑구;오전,29,부평,,subway,0.5208,202602_경인선_부평,subway
JG_20260522_1130_중랑구_면목역광장_JG_0212,정원오,2026-05-22,11:30,중랑구,교통거점,직장인,manual_visual_review;address_review_required;교통거점;거리유세;중랑구;오전,30,대림(구로구청),구로구,subway,0.5172,202602_2호선_대림(구로구청),subway
JG_20260522_1130_중랑구_면목역광장_JG_0212,정원오,2026-05-22,11:30,중랑구,교통거점,직장인,manual_visual_review;address_review_required;교통거점;거리유세;중랑구;오전,31,건대입구,광진구,subway,0.5155,202602_2호선_건대입구,subway
JG_20260522_1130_중랑구_면목역광장_JG_0212,정원오,2026-05-22,11:30,중랑구,교통거점,직장인,manual_visual_review;address_review_required;교통거점;거리유세;중랑구;오전,32,광명사거리,,subway,0.5149,202602_7호선_광명사거리,subway
JG_20260522_1130_중랑구_면목역광장_JG_0212,정원오,2026-05-22,11:30,중랑구,교통거점,직장인,manual_visual_review;address_review_required;교통거점;거리유세;중랑구;오전,33,철산,,subway,0.5142,202602_7호선_철산,subway
JG_20260522_1130_중랑구_면목역광장_JG_0212,정원오,2026-05-22,11:30,중랑구,교통거점,직장인,manual_visual_review;address_review_required;교통거점;거리유세;중랑구;오전,34,노량진,,subway,0.5103,202602_9호선_노량진,subway
JG_20260522_1130_중랑구_면목역광장_JG_0212,정원오,2026-05-22,11:30,중랑구,교통거점,직장인,manual_visual_review;address_review_required;교통거점;거리유세;중랑구;오전,35,길음,,subway,0.508,202602_4호선_길음,subway
