query_id,rank,recommended_place_name,recommended_district,recommended_place_type,baseline_score,district_bonus,place_type_bonus,time_bonus,context_bonus,target_bonus,score
JG_20260522_1900_용산구_용산역_JG_0219,1,서울역,중구,subway,0.9642,0.0,0.0,0.0,0.0,0.0,0.9642
JG_20260522_1900_용산구_용산역_JG_0219,2,잠실(송파구청),송파구,subway,0.9611,0.0,0.0,0.0,0.0,0.0,0.9611
JG_20260522_1900_용산구_용산역_JG_0219,3,강남,강남구,subway,0.9318,0.0,0.0,0.0,0.0,0.0,0.9318
JG_20260522_1900_용산구_용산역_JG_0219,4,용산,용산구,subway,0.7194,0.18,0.0,0.0,0.0,0.0,0.8994
JG_20260522_1900_용산구_용산역_JG_0219,5,용산역,용산구,subway,0.696,0.18,0.0,0.0,0.0,0.0,0.876
JG_20260522_1900_용산구_용산역_JG_0219,6,홍대입구,마포구,subway,0.8656,0.0,0.0,0.0,0.0,0.0,0.8656
JG_20260522_1900_용산구_용산역_JG_0219,7,고속터미널,서초구,subway,0.8161,0.0,0.0,0.0,0.0,0.0,0.8161
JG_20260522_1900_용산구_용산역_JG_0219,8,삼성(무역센터),강남구,subway,0.7312,0.0,0.0,0.0,0.0,0.0,0.7312
JG_20260522_1900_용산구_용산역_JG_0219,9,성수,성동구,subway,0.7287,0.0,0.0,0.0,0.0,0.0,0.7287
JG_20260522_1900_용산구_용산역_JG_0219,10,선릉,강남구,subway,0.7238,0.0,0.0,0.0,0.0,0.0,0.7238
JG_20260523_0900_도봉구_도봉산입구_JG_0220,1,신림,관악구,subway,0.9468,0.0,0.0,0.0,0.0,0.0,0.9468
JG_20260523_0900_도봉구_도봉산입구_JG_0220,2,쌍문,도봉구,subway,0.623,0.18,0.0,0.0,0.0,0.0,0.803
JG_20260523_0900_도봉구_도봉산입구_JG_0220,3,도봉산 입구,도봉구,subway,0.6229,0.18,0.0,0.0,0.0,0.0,0.8029
JG_20260523_0900_도봉구_도봉산입구_JG_0220,4,박영선 지역유세장,도봉구,subway,0.6229,0.18,0.0,0.0,0.0,0.0,0.8029
JG_20260523_0900_도봉구_도봉산입구_JG_0220,5,방학역,도봉구,subway,0.6229,0.18,0.0,0.0,0.0,0.0,0.8029
JG_20260523_0900_도봉구_도봉산입구_JG_0220,6,잠실(송파구청),송파구,subway,0.8013,0.0,0.0,0.0,0.0,0.0,0.8013
JG_20260523_0900_도봉구_도봉산입구_JG_0220,7,서울역,중구,subway,0.7902,0.0,0.0,0.0,0.0,0.0,0.7902
JG_20260523_0900_도봉구_도봉산입구_JG_0220,8,구로디지털단지,구로구,subway,0.776,0.0,0.0,0.0,0.0,0.0,0.776
JG_20260523_0900_도봉구_도봉산입구_JG_0220,9,서울대입구(관악구청),관악구,subway,0.7382,0.0,0.0,0.0,0.0,0.0,0.7382
JG_20260523_0900_도봉구_도봉산입구_JG_0220,10,신도림,구로구,subway,0.7139,0.0,0.0,0.0,0.0,0.0,0.7139
JG_20260523_0950_도봉구_도봉산길_JG_0221,1,초안산근린공원,도봉구,park,0.6845,0.18,0.0,0.0,0.0,0.0,0.8645
JG_20260523_0950_도봉구_도봉산길_JG_0221,2,초안산생태공원,도봉구,park,0.652,0.18,0.0,0.0,0.0,0.0,0.832
JG_20260523_0950_도봉구_도봉산길_JG_0221,3,쌍문근린공원,도봉구,park,0.6298,0.18,0.0,0.0,0.0,0.0,0.8098
JG_20260523_0950_도봉구_도봉산길_JG_0221,4,월천근린공원,도봉구,park,0.5986,0.18,0.0,0.0,0.0,0.0,0.7786
JG_20260523_0950_도봉구_도봉산길_JG_0221,5,발바닥공원,도봉구,park,0.5888,0.18,0.0,0.0,0.0,0.0,0.7688
JG_20260523_0950_도봉구_도봉산길_JG_0221,6,서울창포원,도봉구,park,0.5824,0.18,0.0,0.0,0.0,0.0,0.7624
JG_20260523_0950_도봉구_도봉산길_JG_0221,7,도봉산 입구,도봉구,park,0.5823,0.18,0.0,0.0,0.0,0.0,0.7623
JG_20260523_0950_도봉구_도봉산길_JG_0221,8,도봉산길,도봉구,park,0.5823,0.18,0.0,0.0,0.0,0.0,0.7623
JG_20260523_0950_도봉구_도봉산길_JG_0221,9,봉은공원,강남구,park,0.7275,0.0,0.0,0.0,0.0,0.0,0.7275
JG_20260523_0950_도봉구_도봉산길_JG_0221,10,월드컵공원,마포구,park,0.7248,0.0,0.0,0.0,0.0,0.0,0.7248
JG_20260523_1100_은평구_연신내역_JG_0222,1,신림,관악구,subway,0.9468,0.0,0.0,0.0,0.0,0.0,0.9468
JG_20260523_1100_은평구_연신내역_JG_0222,2,연신내,은평구,subway,0.667,0.18,0.0,0.0,0.0,0.0,0.847
JG_20260523_1100_은평구_연신내역_JG_0222,3,연신내역,은평구,subway,0.6229,0.18,0.0,0.0,0.0,0.0,0.8029
JG_20260523_1100_은평구_연신내역_JG_0222,4,잠실(송파구청),송파구,subway,0.8013,0.0,0.0,0.0,0.0,0.0,0.8013
JG_20260523_1100_은평구_연신내역_JG_0222,5,서울역,중구,subway,0.7902,0.0,0.0,0.0,0.0,0.0,0.7902
JG_20260523_1100_은평구_연신내역_JG_0222,6,구로디지털단지,구로구,subway,0.776,0.0,0.0,0.0,0.0,0.0,0.776
JG_20260523_1100_은평구_연신내역_JG_0222,7,서울대입구(관악구청),관악구,subway,0.7382,0.0,0.0,0.0,0.0,0.0,0.7382
JG_20260523_1100_은평구_연신내역_JG_0222,8,신도림,구로구,subway,0.7139,0.0,0.0,0.0,0.0,0.0,0.7139
JG_20260523_1100_은평구_연신내역_JG_0222,9,까치산,강서구,subway,0.6301,0.0,0.0,0.0,0.0,0.0,0.6301
JG_20260523_1100_은평구_연신내역_JG_0222,10,화곡,강서구,subway,0.6251,0.0,0.0,0.0,0.0,0.0,0.6251
JG_20260523_1140_은평구_연신내역_JG_0223,1,신림,관악구,subway,0.9468,0.0,0.0,0.0,0.0,0.0,0.9468
JG_20260523_1140_은평구_연신내역_JG_0223,2,연신내,은평구,subway,0.667,0.18,0.0,0.0,0.0,0.0,0.847
JG_20260523_1140_은평구_연신내역_JG_0223,3,연신내역,은평구,subway,0.6229,0.18,0.0,0.0,0.0,0.0,0.8029
JG_20260523_1140_은평구_연신내역_JG_0223,4,잠실(송파구청),송파구,subway,0.8013,0.0,0.0,0.0,0.0,0.0,0.8013
JG_20260523_1140_은평구_연신내역_JG_0223,5,서울역,중구,subway,0.7902,0.0,0.0,0.0,0.0,0.0,0.7902
JG_20260523_1140_은평구_연신내역_JG_0223,6,구로디지털단지,구로구,subway,0.776,0.0,0.0,0.0,0.0,0.0,0.776
JG_20260523_1140_은평구_연신내역_JG_0223,7,서울대입구(관악구청),관악구,subway,0.7382,0.0,0.0,0.0,0.0,0.0,0.7382
JG_20260523_1140_은평구_연신내역_JG_0223,8,신도림,구로구,subway,0.7139,0.0,0.0,0.0,0.0,0.0,0.7139
JG_20260523_1140_은평구_연신내역_JG_0223,9,까치산,강서구,subway,0.6301,0.0,0.0,0.0,0.0,0.0,0.6301
JG_20260523_1140_은평구_연신내역_JG_0223,10,화곡,강서구,subway,0.6251,0.0,0.0,0.0,0.0,0.0,0.6251
JG_20260523_1500_서대문구_홍제역_JG_0225,1,서울역,중구,subway,0.9642,0.0,0.0,0.0,0.0,0.0,0.9642
JG_20260523_1500_서대문구_홍제역_JG_0225,2,잠실(송파구청),송파구,subway,0.9611,0.0,0.0,0.0,0.0,0.0,0.9611
JG_20260523_1500_서대문구_홍제역_JG_0225,3,강남,강남구,subway,0.9318,0.0,0.0,0.0,0.0,0.0,0.9318
JG_20260523_1500_서대문구_홍제역_JG_0225,4,국민은행 홍제동점,서대문구,subway,0.696,0.18,0.0,0.0,0.0,0.0,0.876
JG_20260523_1500_서대문구_홍제역_JG_0225,5,홍제역,서대문구,subway,0.696,0.18,0.0,0.0,0.0,0.0,0.876
JG_20260523_1500_서대문구_홍제역_JG_0225,6,홍대입구,마포구,subway,0.8656,0.0,0.0,0.0,0.0,0.0,0.8656
JG_20260523_1500_서대문구_홍제역_JG_0225,7,고속터미널,서초구,subway,0.8161,0.0,0.0,0.0,0.0,0.0,0.8161
JG_20260523_1500_서대문구_홍제역_JG_0225,8,삼성(무역센터),강남구,subway,0.7312,0.0,0.0,0.0,0.0,0.0,0.7312
JG_20260523_1500_서대문구_홍제역_JG_0225,9,성수,성동구,subway,0.7287,0.0,0.0,0.0,0.0,0.0,0.7287
JG_20260523_1500_서대문구_홍제역_JG_0225,10,선릉,강남구,subway,0.7238,0.0,0.0,0.0,0.0,0.0,0.7238
JG_20260523_1550_서대문구_홍제역_JG_0226,1,서울역,중구,subway,0.9642,0.0,0.0,0.0,0.0,0.0,0.9642
JG_20260523_1550_서대문구_홍제역_JG_0226,2,잠실(송파구청),송파구,subway,0.9611,0.0,0.0,0.0,0.0,0.0,0.9611
JG_20260523_1550_서대문구_홍제역_JG_0226,3,강남,강남구,subway,0.9318,0.0,0.0,0.0,0.0,0.0,0.9318
JG_20260523_1550_서대문구_홍제역_JG_0226,4,국민은행 홍제동점,서대문구,subway,0.696,0.18,0.0,0.0,0.0,0.0,0.876
JG_20260523_1550_서대문구_홍제역_JG_0226,5,홍제역,서대문구,subway,0.696,0.18,0.0,0.0,0.0,0.0,0.876
JG_20260523_1550_서대문구_홍제역_JG_0226,6,홍대입구,마포구,subway,0.8656,0.0,0.0,0.0,0.0,0.0,0.8656
JG_20260523_1550_서대문구_홍제역_JG_0226,7,고속터미널,서초구,subway,0.8161,0.0,0.0,0.0,0.0,0.0,0.8161
JG_20260523_1550_서대문구_홍제역_JG_0226,8,삼성(무역센터),강남구,subway,0.7312,0.0,0.0,0.0,0.0,0.0,0.7312
JG_20260523_1550_서대문구_홍제역_JG_0226,9,성수,성동구,subway,0.7287,0.0,0.0,0.0,0.0,0.0,0.7287
JG_20260523_1550_서대문구_홍제역_JG_0226,10,선릉,강남구,subway,0.7238,0.0,0.0,0.0,0.0,0.0,0.7238
JG_20260523_1800_마포구_상암_JG_0227,1,홍대입구,마포구,subway,0.8656,0.18,0.0,0.0,0.0,0.0,1.0456
JG_20260523_1800_마포구_상암_JG_0227,2,서울역,중구,subway,0.9642,0.0,0.0,0.0,0.0,0.0,0.9642
JG_20260523_1800_마포구_상암_JG_0227,3,잠실(송파구청),송파구,subway,0.9611,0.0,0.0,0.0,0.0,0.0,0.9611
JG_20260523_1800_마포구_상암_JG_0227,4,강남,강남구,subway,0.9318,0.0,0.0,0.0,0.0,0.0,0.9318
JG_20260523_1800_마포구_상암_JG_0227,5,고속터미널,서초구,subway,0.8161,0.0,0.0,0.0,0.0,0.0,0.8161
JG_20260523_1800_마포구_상암_JG_0227,6,삼성(무역센터),강남구,subway,0.7312,0.0,0.0,0.0,0.0,0.0,0.7312
JG_20260523_1800_마포구_상암_JG_0227,7,성수,성동구,subway,0.7287,0.0,0.0,0.0,0.0,0.0,0.7287
JG_20260523_1800_마포구_상암_JG_0227,8,선릉,강남구,subway,0.7238,0.0,0.0,0.0,0.0,0.0,0.7238
JG_20260523_1800_마포구_상암_JG_0227,9,합정,마포구,subway,0.4906,0.18,0.0,0.0,0.0,0.0,0.6706
JG_20260523_1800_마포구_상암_JG_0227,10,마포구청,마포구,subway,0.3615,0.18,0.0,0.0,0.0,0.0,0.5415
JG_20260523_1810_마포구_홍대거리_JG_0228,1,남대문시장,중구,market,0.7056,0.0,0.0,0.0,0.0,0.0,0.7056
JG_20260523_1810_마포구_홍대거리_JG_0228,2,아현시장,마포구,market,0.4776,0.18,0.0,0.0,0.0,0.0,0.6576
JG_20260523_1810_마포구_홍대거리_JG_0228,3,연남동골목형상점가,마포구,market,0.4764,0.18,0.0,0.0,0.0,0.0,0.6564
JG_20260523_1810_마포구_홍대거리_JG_0228,4,망원시장,마포구,market,0.4721,0.18,0.0,0.0,0.0,0.0,0.6521
JG_20260523_1810_마포구_홍대거리_JG_0228,5,홍대레드로드골목형상점가,마포구,market,0.4699,0.18,0.0,0.0,0.0,0.0,0.6499
JG_20260523_1810_마포구_홍대거리_JG_0228,6,망원동월드컵시장,마포구,market,0.4684,0.18,0.0,0.0,0.0,0.0,0.6484
JG_20260523_1810_마포구_홍대거리_JG_0228,7,"망원시장, 월드컵시장",마포구,market,0.4683,0.18,0.0,0.0,0.0,0.0,0.6483
JG_20260523_1810_마포구_홍대거리_JG_0228,8,홍대거리,마포구,market,0.4683,0.18,0.0,0.0,0.0,0.0,0.6483
JG_20260523_1810_마포구_홍대거리_JG_0228,9,동대문종합시장,종로구,market,0.6301,0.0,0.0,0.0,0.0,0.0,0.6301
JG_20260523_1810_마포구_홍대거리_JG_0228,10,장안 마실 골목형상점가,동대문구,market,0.6299,0.0,0.0,0.0,0.0,0.0,0.6299
JG_20260524_1400_광진구_어린이대공원_JG_0230,1,어린이대공원,광진구,park,0.6366,0.18,0.0,0.0,0.0,0.0,0.8166
JG_20260524_1400_광진구_어린이대공원_JG_0230,2,아차산공원,광진구,park,0.6147,0.18,0.0,0.0,0.0,0.0,0.7947
JG_20260524_1400_광진구_어린이대공원_JG_0230,3,능동어린이대공원,광진구,park,0.6146,0.18,0.0,0.0,0.0,0.0,0.7946
JG_20260524_1400_광진구_어린이대공원_JG_0230,4,서울어린이대공원,광진구,park,0.6146,0.18,0.0,0.0,0.0,0.0,0.7946
JG_20260524_1400_광진구_어린이대공원_JG_0230,5,봉은공원,강남구,park,0.7451,0.0,0.0,0.0,0.0,0.0,0.7451
JG_20260524_1400_광진구_어린이대공원_JG_0230,6,월드컵공원,마포구,park,0.7425,0.0,0.0,0.0,0.0,0.0,0.7425
JG_20260524_1400_광진구_어린이대공원_JG_0230,7,중랑캠핑숲,중랑구,park,0.7412,0.0,0.0,0.0,0.0,0.0,0.7412
JG_20260524_1400_광진구_어린이대공원_JG_0230,8,백련근린공원,서대문구,park,0.7275,0.0,0.0,0.0,0.0,0.0,0.7275
JG_20260524_1400_광진구_어린이대공원_JG_0230,9,남산공원,중구,park,0.7185,0.0,0.0,0.0,0.0,0.0,0.7185
JG_20260524_1400_광진구_어린이대공원_JG_0230,10,안산도시자연공원,서대문구,park,0.7158,0.0,0.0,0.0,0.0,0.0,0.7158
JG_20260524_1440_광진구_어린이대공원_JG_0231,1,어린이대공원,광진구,park,0.6366,0.18,0.0,0.0,0.0,0.0,0.8166
JG_20260524_1440_광진구_어린이대공원_JG_0231,2,아차산공원,광진구,park,0.6147,0.18,0.0,0.0,0.0,0.0,0.7947
JG_20260524_1440_광진구_어린이대공원_JG_0231,3,능동어린이대공원,광진구,park,0.6146,0.18,0.0,0.0,0.0,0.0,0.7946
JG_20260524_1440_광진구_어린이대공원_JG_0231,4,서울어린이대공원,광진구,park,0.6146,0.18,0.0,0.0,0.0,0.0,0.7946
JG_20260524_1440_광진구_어린이대공원_JG_0231,5,봉은공원,강남구,park,0.7451,0.0,0.0,0.0,0.0,0.0,0.7451
JG_20260524_1440_광진구_어린이대공원_JG_0231,6,월드컵공원,마포구,park,0.7425,0.0,0.0,0.0,0.0,0.0,0.7425
JG_20260524_1440_광진구_어린이대공원_JG_0231,7,중랑캠핑숲,중랑구,park,0.7412,0.0,0.0,0.0,0.0,0.0,0.7412
JG_20260524_1440_광진구_어린이대공원_JG_0231,8,백련근린공원,서대문구,park,0.7275,0.0,0.0,0.0,0.0,0.0,0.7275
JG_20260524_1440_광진구_어린이대공원_JG_0231,9,남산공원,중구,park,0.7185,0.0,0.0,0.0,0.0,0.0,0.7185
JG_20260524_1440_광진구_어린이대공원_JG_0231,10,안산도시자연공원,서대문구,park,0.7158,0.0,0.0,0.0,0.0,0.0,0.7158
JG_20260524_1500_광진구_재개발재건축현장_JG_0232,1,서울역,중구,subway,0.9642,0.0,0.0,0.0,0.0,0.0,0.9642
JG_20260524_1500_광진구_재개발재건축현장_JG_0232,2,잠실(송파구청),송파구,subway,0.9611,0.0,0.0,0.0,0.0,0.0,0.9611
JG_20260524_1500_광진구_재개발재건축현장_JG_0232,3,강남,강남구,subway,0.9318,0.0,0.0,0.0,0.0,0.0,0.9318
JG_20260524_1500_광진구_재개발재건축현장_JG_0232,4,홍대입구,마포구,subway,0.8656,0.0,0.0,0.0,0.0,0.0,0.8656
JG_20260524_1500_광진구_재개발재건축현장_JG_0232,5,고속터미널,서초구,subway,0.8161,0.0,0.0,0.0,0.0,0.0,0.8161
JG_20260524_1500_광진구_재개발재건축현장_JG_0232,6,삼성(무역센터),강남구,subway,0.7312,0.0,0.0,0.0,0.0,0.0,0.7312
JG_20260524_1500_광진구_재개발재건축현장_JG_0232,7,건대입구,광진구,subway,0.5488,0.18,0.0,0.0,0.0,0.0,0.7288
JG_20260524_1500_광진구_재개발재건축현장_JG_0232,8,성수,성동구,subway,0.7287,0.0,0.0,0.0,0.0,0.0,0.7287
JG_20260524_1500_광진구_재개발재건축현장_JG_0232,9,선릉,강남구,subway,0.7238,0.0,0.0,0.0,0.0,0.0,0.7238
JG_20260524_1500_광진구_재개발재건축현장_JG_0232,10,구의(광진구청),광진구,subway,0.4793,0.18,0.0,0.0,0.0,0.0,0.6593
JG_20260524_1530_강동구_천호공원_JG_0233,1,일자산근린공원,강동구,park,0.694,0.18,0.0,0.0,0.0,0.0,0.874
JG_20260524_1530_강동구_천호공원_JG_0233,2,천호근린공원,강동구,park,0.6519,0.18,0.0,0.0,0.0,0.0,0.8319
JG_20260524_1530_강동구_천호공원_JG_0233,3,길동생태공원,강동구,park,0.6301,0.18,0.0,0.0,0.0,0.0,0.8101
JG_20260524_1530_강동구_천호공원_JG_0233,4,명일근린공원,강동구,park,0.6253,0.18,0.0,0.0,0.0,0.0,0.8053
JG_20260524_1530_강동구_천호공원_JG_0233,5,동명근린공원,강동구,park,0.6058,0.18,0.0,0.0,0.0,0.0,0.7858
JG_20260524_1530_강동구_천호공원_JG_0233,6,허브천문공원,강동구,park,0.5907,0.18,0.0,0.0,0.0,0.0,0.7707
JG_20260524_1530_강동구_천호공원_JG_0233,7,샛마을근린공원,강동구,park,0.5803,0.18,0.0,0.0,0.0,0.0,0.7603
JG_20260524_1530_강동구_천호공원_JG_0233,8,천호공원,강동구,park,0.5802,0.18,0.0,0.0,0.0,0.0,0.7602
JG_20260524_1530_강동구_천호공원_JG_0233,9,봉은공원,강남구,park,0.7451,0.0,0.0,0.0,0.0,0.0,0.7451
JG_20260524_1530_강동구_천호공원_JG_0233,10,월드컵공원,마포구,park,0.7425,0.0,0.0,0.0,0.0,0.0,0.7425
JG_20260524_1640_강동구_재개발재건축현장_JG_0235,1,서울역,중구,subway,0.9642,0.0,0.0,0.0,0.0,0.0,0.9642
JG_20260524_1640_강동구_재개발재건축현장_JG_0235,2,잠실(송파구청),송파구,subway,0.9611,0.0,0.0,0.0,0.0,0.0,0.9611
JG_20260524_1640_강동구_재개발재건축현장_JG_0235,3,강남,강남구,subway,0.9318,0.0,0.0,0.0,0.0,0.0,0.9318
JG_20260524_1640_강동구_재개발재건축현장_JG_0235,4,고덕비즈밸리,강동구,subway,0.696,0.18,0.0,0.0,0.0,0.0,0.876
JG_20260524_1640_강동구_재개발재건축현장_JG_0235,5,명일동 싱크홀 현장,강동구,market,0.696,0.18,0.0,0.0,0.0,0.0,0.876
JG_20260524_1640_강동구_재개발재건축현장_JG_0235,6,재개발·재건축 현장,강동구,subway,0.696,0.18,0.0,0.0,0.0,0.0,0.876
JG_20260524_1640_강동구_재개발재건축현장_JG_0235,7,홍대입구,마포구,subway,0.8656,0.0,0.0,0.0,0.0,0.0,0.8656
JG_20260524_1640_강동구_재개발재건축현장_JG_0235,8,고속터미널,서초구,subway,0.8161,0.0,0.0,0.0,0.0,0.0,0.8161
JG_20260524_1640_강동구_재개발재건축현장_JG_0235,9,삼성(무역센터),강남구,subway,0.7312,0.0,0.0,0.0,0.0,0.0,0.7312
JG_20260524_1640_강동구_재개발재건축현장_JG_0235,10,성수,성동구,subway,0.7287,0.0,0.0,0.0,0.0,0.0,0.7287
JG_20260524_1740_송파구_재개발재건축현장_JG_0236,1,잠실(송파구청),송파구,subway,0.9611,0.18,0.0,0.0,0.0,0.0,1.1411
JG_20260524_1740_송파구_재개발재건축현장_JG_0236,2,서울역,중구,subway,0.9642,0.0,0.0,0.0,0.0,0.0,0.9642
JG_20260524_1740_송파구_재개발재건축현장_JG_0236,3,강남,강남구,subway,0.9318,0.0,0.0,0.0,0.0,0.0,0.9318
JG_20260524_1740_송파구_재개발재건축현장_JG_0236,4,송파 거여새마을지구 공공재개발 현장,송파구,subway,0.696,0.18,0.0,0.0,0.0,0.0,0.876
JG_20260524_1740_송파구_재개발재건축현장_JG_0236,5,잠실 MICE 현장,송파구,market,0.696,0.18,0.0,0.0,0.0,0.0,0.876
JG_20260524_1740_송파구_재개발재건축현장_JG_0236,6,재개발·재건축 현장,송파구,subway,0.696,0.18,0.0,0.0,0.0,0.0,0.876
JG_20260524_1740_송파구_재개발재건축현장_JG_0236,7,홍대입구,마포구,subway,0.8656,0.0,0.0,0.0,0.0,0.0,0.8656
JG_20260524_1740_송파구_재개발재건축현장_JG_0236,8,고속터미널,서초구,subway,0.8161,0.0,0.0,0.0,0.0,0.0,0.8161
JG_20260524_1740_송파구_재개발재건축현장_JG_0236,9,삼성(무역센터),강남구,subway,0.7312,0.0,0.0,0.0,0.0,0.0,0.7312
JG_20260524_1740_송파구_재개발재건축현장_JG_0236,10,성수,성동구,subway,0.7287,0.0,0.0,0.0,0.0,0.0,0.7287
JG_20260524_1800_강동구_성내전통시장_JG_0237,1,천호로데오거리상점가,강동구,market,0.5914,0.18,0.0,0.0,0.0,0.0,0.7714
JG_20260524_1800_강동구_성내전통시장_JG_0237,2,남대문시장,중구,market,0.7056,0.0,0.0,0.0,0.0,0.0,0.7056
JG_20260524_1800_강동구_성내전통시장_JG_0237,3,장신구거리,강동구,market,0.4813,0.18,0.0,0.0,0.0,0.0,0.6613
JG_20260524_1800_강동구_성내전통시장_JG_0237,4,길동복조리시장,강동구,market,0.4759,0.18,0.0,0.0,0.0,0.0,0.6559
JG_20260524_1800_강동구_성내전통시장_JG_0237,5,암사종합시장,강동구,market,0.4752,0.18,0.0,0.0,0.0,0.0,0.6552
JG_20260524_1800_강동구_성내전통시장_JG_0237,6,둔촌역전통시장,강동구,market,0.4698,0.18,0.0,0.0,0.0,0.0,0.6498
JG_20260524_1800_강동구_성내전통시장_JG_0237,7,성내전통시장,강동구,market,0.4688,0.18,0.0,0.0,0.0,0.0,0.6488
JG_20260524_1800_강동구_성내전통시장_JG_0237,8,고분다리전통시장,강동구,market,0.4682,0.18,0.0,0.0,0.0,0.0,0.6482
JG_20260524_1800_강동구_성내전통시장_JG_0237,9,동대문종합시장,종로구,market,0.6301,0.0,0.0,0.0,0.0,0.0,0.6301
JG_20260524_1800_강동구_성내전통시장_JG_0237,10,장안 마실 골목형상점가,동대문구,market,0.6299,0.0,0.0,0.0,0.0,0.0,0.6299
JG_20260525_1000_강서구_마곡나루역_JG_0238,1,신림,관악구,subway,0.9468,0.0,0.0,0.0,0.0,0.0,0.9468
JG_20260525_1000_강서구_마곡나루역_JG_0238,2,까치산,강서구,subway,0.6301,0.18,0.0,0.0,0.0,0.0,0.8101
JG_20260525_1000_강서구_마곡나루역_JG_0238,3,화곡,강서구,subway,0.6251,0.18,0.0,0.0,0.0,0.0,0.8051
JG_20260525_1000_강서구_마곡나루역_JG_0238,4,마곡나루역,강서구,subway,0.6229,0.18,0.0,0.0,0.0,0.0,0.8029
JG_20260525_1000_강서구_마곡나루역_JG_0238,5,잠실(송파구청),송파구,subway,0.8013,0.0,0.0,0.0,0.0,0.0,0.8013
JG_20260525_1000_강서구_마곡나루역_JG_0238,6,서울역,중구,subway,0.7902,0.0,0.0,0.0,0.0,0.0,0.7902
JG_20260525_1000_강서구_마곡나루역_JG_0238,7,구로디지털단지,구로구,subway,0.776,0.0,0.0,0.0,0.0,0.0,0.776
JG_20260525_1000_강서구_마곡나루역_JG_0238,8,서울대입구(관악구청),관악구,subway,0.7382,0.0,0.0,0.0,0.0,0.0,0.7382
JG_20260525_1000_강서구_마곡나루역_JG_0238,9,신도림,구로구,subway,0.7139,0.0,0.0,0.0,0.0,0.0,0.7139
JG_20260525_1000_강서구_마곡나루역_JG_0238,10,연신내,은평구,subway,0.667,0.0,0.0,0.0,0.0,0.0,0.667
JG_20260525_1050_강서구_서울식물원_JG_0239,1,서울식물원,강서구,park,0.6609,0.18,0.0,0.0,0.0,0.0,0.8409
JG_20260525_1050_강서구_서울식물원_JG_0239,2,방화근린공원,강서구,park,0.6584,0.18,0.0,0.0,0.0,0.0,0.8384
JG_20260525_1050_강서구_서울식물원_JG_0239,3,우장산근린공원,강서구,park,0.6338,0.18,0.0,0.0,0.0,0.0,0.8138
JG_20260525_1050_강서구_서울식물원_JG_0239,4,봉제산공원,강서구,park,0.6165,0.18,0.0,0.0,0.0,0.0,0.7965
JG_20260525_1050_강서구_서울식물원_JG_0239,5,개화근린공원,강서구,park,0.6086,0.18,0.0,0.0,0.0,0.0,0.7886
JG_20260525_1050_강서구_서울식물원_JG_0239,6,꿩고개근린공원,강서구,park,0.5968,0.18,0.0,0.0,0.0,0.0,0.7768
JG_20260525_1050_강서구_서울식물원_JG_0239,7,궁산근린공원,강서구,park,0.5946,0.18,0.0,0.0,0.0,0.0,0.7746
JG_20260525_1050_강서구_서울식물원_JG_0239,8,염창근린공원,강서구,park,0.5899,0.18,0.0,0.0,0.0,0.0,0.7699
